timestamp,alert_probability
2026-06-22 23:00:00+03:00,0.613545302268558
2026-06-23 00:00:00+03:00,0.6742923618991082
2026-06-23 01:00:00+03:00,0.5953211843793929
2026-06-23 02:00:00+03:00,0.5831717724532829
2026-06-23 03:00:00+03:00,0.5710223605271728
2026-06-23 04:00:00+03:00,0.4738270651182923
2026-06-23 05:00:00+03:00,0.41308000548774204
2026-06-23 06:00:00+03:00,0.3219594160419166
2026-06-23 07:00:00+03:00,0.31588471007886154
2026-06-23 08:00:00+03:00,0.3280341220049716
2026-06-23 09:00:00+03:00,0.38878118163552194
2026-06-23 10:00:00+03:00,0.40700529952468706
2026-06-23 11:00:00+03:00,0.3644823577833018
2026-06-23 12:00:00+03:00,0.41308000548774204
2026-06-23 13:00:00+03:00,0.4738270651182923
2026-06-23 14:00:00+03:00,0.43130412337690716
2026-06-23 15:00:00+03:00,0.3827064756724669
2026-06-23 16:00:00+03:00,0.3827064756724669
2026-06-23 17:00:00+03:00,0.394855887598577
2026-06-23 18:00:00+03:00,0.38099030313581905
2026-06-23 19:00:00+03:00,0.411227628781519
2026-06-23 20:00:00+03:00,0.4777497452020589
2026-06-23 21:00:00+03:00,0.5624142570100186
2026-06-23 22:00:00+03:00,0.6168414431722785
2026-06-23 23:00:00+03:00,0.6591736990762584
2026-06-24 00:00:00+03:00,0.7256958154967982
2026-06-24 01:00:00+03:00,0.7075534201093783
2026-06-24 02:00:00+03:00,0.6349838385596984
2026-06-24 03:00:00+03:00,0.5261294662351788
2026-06-24 04:00:00+03:00,0.44146495442721895
2026-06-24 05:00:00+03:00,0.393085233394099
2026-06-24 06:00:00+03:00,0.3447055123609792
2026-06-24 07:00:00+03:00,0.2902783261987193
2026-06-24 08:00:00+03:00,0.3628479077483991
2026-06-24 09:00:00+03:00,0.38099030313581905
2026-06-24 10:00:00+03:00,0.399132698523239
2026-06-24 11:00:00+03:00,0.417275093910659
2026-06-24 12:00:00+03:00,0.47170228007291887
2026-06-24 13:00:00+03:00,0.4837972103311988
2026-06-24 14:00:00+03:00,0.4777497452020589
2026-06-24 15:00:00+03:00,0.3688953728775391
2026-06-24 16:00:00+03:00,0.3386580472318392
2026-06-24 17:00:00+03:00,0.411227628781519
2026-06-24 18:00:00+03:00,0.38099030313581905
2026-06-24 19:00:00+03:00,0.5079870708477586
2026-06-24 20:00:00+03:00,0.5382243964934587
2026-06-24 21:00:00+03:00,0.5019396057186188
2026-06-24 22:00:00+03:00,0.5624142570100186
2026-06-24 23:00:00+03:00,0.6228889083014184
2026-06-25 00:00:00+03:00,0.7438382108842182
2026-06-25 01:00:00+03:00,0.7438382108842182
2026-06-25 02:00:00+03:00,0.7015059549802382
2026-06-25 03:00:00+03:00,0.5926515826557185
2026-06-25 04:00:00+03:00,0.5261294662351788
2026-06-25 05:00:00+03:00,0.40518016365237897
2026-06-25 06:00:00+03:00,0.3688953728775391
2026-06-25 07:00:00+03:00,0.2539935354238793
2026-06-25 08:00:00+03:00,0.29632579132785924
2026-06-25 09:00:00+03:00,0.3144681867152792
2026-06-25 10:00:00+03:00,0.387037768264959
2026-06-25 11:00:00+03:00,0.4535598846854989
2026-06-25 12:00:00+03:00,0.44146495442721895
2026-06-25 13:00:00+03:00,0.4293700241689389
2026-06-25 14:00:00+03:00,0.44751241955635895
2026-06-25 15:00:00+03:00,0.44146495442721895
2026-06-25 16:00:00+03:00,0.38099030313581905
2026-06-25 17:00:00+03:00,0.3507529774901191
2026-06-25 18:00:00+03:00,0.3447055123609792
2026-06-25 19:00:00+03:00,0.387037768264959
2026-06-25 20:00:00+03:00,0.4656548149437788
2026-06-25 21:00:00+03:00,0.47170228007291887
2026-06-25 22:00:00+03:00,0.5200820011060386
2026-06-25 23:00:00+03:00,0.5866041175265785
2026-06-26 00:00:00+03:00,0.6531262339471183
2026-06-26 01:00:00+03:00,0.6349838385596984
2026-06-26 02:00:00+03:00,0.5624142570100186
2026-06-26 03:00:00+03:00,0.5079870708477586
2026-06-26 04:00:00+03:00,0.417275093910659
2026-06-26 05:00:00+03:00,0.30842072158613926
2026-06-26 06:00:00+03:00,0.2660884656821593
2026-06-26 07:00:00+03:00,0.29632579132785924
2026-06-26 08:00:00+03:00,0.3144681867152792
2026-06-26 09:00:00+03:00,0.33261058210269917
2026-06-26 10:00:00+03:00,0.399132698523239
2026-06-26 11:00:00+03:00,0.44751241955635895
2026-06-26 12:00:00+03:00,0.423322559039799
2026-06-26 13:00:00+03:00,0.3568004426192591
2026-06-26 14:00:00+03:00,0.38099030313581905
2026-06-26 15:00:00+03:00,0.3568004426192591
2026-06-26 16:00:00+03:00,0.30842072158613926
2026-06-26 17:00:00+03:00,0.3507529774901191
2026-06-26 18:00:00+03:00,0.393085233394099
2026-06-26 19:00:00+03:00,0.40518016365237897
2026-06-26 20:00:00+03:00,0.44146495442721895
2026-06-26 21:00:00+03:00,0.5442718616225987
2026-06-26 22:00:00+03:00,0.5926515826557185
2026-06-26 23:00:00+03:00,0.6652211642053983
2026-06-27 00:00:00+03:00,0.6833635595928182
