timestamp,alert_probability
2026-06-17 03:00:00+03:00,0.00775442674247621
2026-06-17 04:00:00+03:00,0.010856197439466694
2026-06-17 05:00:00+03:00,0.01550885348495242
2026-06-17 06:00:00+03:00,0.020161509530438146
2026-06-17 07:00:00+03:00,0.017059738833447663
2026-06-17 08:00:00+03:00,0.012407082787961939
2026-06-17 09:00:00+03:00,0.01395796813645718
2026-06-17 10:00:00+03:00,0.020161509530438146
2026-06-17 11:00:00+03:00,0.021712394878933387
2026-06-17 12:00:00+03:00,0.02791593627291436
2026-06-17 13:00:00+03:00,0.029466821621409598
2026-06-17 14:00:00+03:00,0.023263280227428632
2026-06-17 15:00:00+03:00,0.023263280227428632
2026-06-17 16:00:00+03:00,0.017059738833447663
2026-06-17 17:00:00+03:00,0.01550885348495242
2026-06-17 18:00:00+03:00,0.009305312090971452
2026-06-17 19:00:00+03:00,0.01395796813645718
2026-06-17 20:00:00+03:00,0.018610624181942904
2026-06-17 21:00:00+03:00,0.018610624181942904
2026-06-17 22:00:00+03:00,0.009305312090971452
2026-06-17 23:00:00+03:00,0.010856197439466694
2026-06-18 00:00:00+03:00,0.009305312090971452
2026-06-18 01:00:00+03:00,0.006203541393980969
2026-06-18 02:00:00+03:00,0.01395796813645718
2026-06-18 03:00:00+03:00,0.023263280227428632
2026-06-18 04:00:00+03:00,0.024702390055311604
2026-06-18 05:00:00+03:00,0.03087798756913951
2026-06-18 06:00:00+03:00,0.02933408819068253
2026-06-18 07:00:00+03:00,0.010807295649198826
2026-06-18 08:00:00+03:00,0.012351195027655802
2026-06-18 09:00:00+03:00,0.015438993784569754
2026-06-18 10:00:00+03:00,0.021614591298397653
2026-06-18 11:00:00+03:00,0.024702390055311604
2026-06-18 12:00:00+03:00,0.024702390055311604
2026-06-18 13:00:00+03:00,0.021614591298397653
2026-06-18 14:00:00+03:00,0.018526792541483705
2026-06-18 15:00:00+03:00,0.015438993784569754
2026-06-18 16:00:00+03:00,0.016982893163026726
2026-06-18 17:00:00+03:00,0.016982893163026726
2026-06-18 18:00:00+03:00,0.013895094406112777
2026-06-18 19:00:00+03:00,0.009263396270741853
2026-06-18 20:00:00+03:00,0.013895094406112777
2026-06-18 21:00:00+03:00,0.015438993784569754
2026-06-18 22:00:00+03:00,0.010807295649198826
2026-06-18 23:00:00+03:00,0.020070691919940677
