timestamp,alert_probability
2026-06-16 05:00:00+03:00,0.017488571435801212
2026-06-16 06:00:00+03:00,0.01894595238878465
2026-06-16 07:00:00+03:00,0.016031190482817776
2026-06-16 08:00:00+03:00,0.01311642857685091
2026-06-16 09:00:00+03:00,0.011659047623867476
2026-06-16 10:00:00+03:00,0.01311642857685091
2026-06-16 11:00:00+03:00,0.017488571435801212
2026-06-16 12:00:00+03:00,0.017488571435801212
2026-06-16 13:00:00+03:00,0.017488571435801212
2026-06-16 14:00:00+03:00,0.02623285715370182
2026-06-16 15:00:00+03:00,0.021860714294751515
2026-06-16 16:00:00+03:00,0.020403333341768082
2026-06-16 17:00:00+03:00,0.014573809529834343
2026-06-16 18:00:00+03:00,0.013057345565243473
2026-06-16 19:00:00+03:00,0.014508161739159413
2026-06-16 20:00:00+03:00,0.014508161739159413
2026-06-16 21:00:00+03:00,0.008704897043495648
2026-06-16 22:00:00+03:00,0.005803264695663765
2026-06-16 23:00:00+03:00,0.007254080869579706
2026-06-17 00:00:00+03:00,0.004352448521747824
2026-06-17 01:00:00+03:00,0.004352448521747824
2026-06-17 02:00:00+03:00,0.01160652939132753
2026-06-17 03:00:00+03:00,0.017409794086991295
2026-06-17 04:00:00+03:00,0.020311426434823178
2026-06-17 05:00:00+03:00,0.017409794086991295
2026-06-17 06:00:00+03:00,0.018860610260907237
2026-06-17 07:00:00+03:00,0.015958977913075354
2026-06-17 08:00:00+03:00,0.013057345565243473
2026-06-17 09:00:00+03:00,0.013057345565243473
2026-06-17 10:00:00+03:00,0.018860610260907237
2026-06-17 11:00:00+03:00,0.020311426434823178
2026-06-17 12:00:00+03:00,0.027565507304402884
2026-06-17 13:00:00+03:00,0.029016323478318826
2026-06-17 14:00:00+03:00,0.02176224260873912
2026-06-17 15:00:00+03:00,0.020311426434823178
2026-06-17 16:00:00+03:00,0.014508161739159413
2026-06-17 17:00:00+03:00,0.015958977913075354
2026-06-17 18:00:00+03:00,0.008704897043495648
2026-06-17 19:00:00+03:00,0.01160652939132753
2026-06-17 20:00:00+03:00,0.018860610260907237
2026-06-17 21:00:00+03:00,0.018860610260907237
2026-06-17 22:00:00+03:00,0.010155713217411589
2026-06-17 23:00:00+03:00,0.010155713217411589
2026-06-18 00:00:00+03:00,0.008704897043495648
2026-06-18 01:00:00+03:00,0.007254080869579706
2026-06-18 02:00:00+03:00,0.015958977913075354
2026-06-18 03:00:00+03:00,0.024663874956571002
2026-06-18 04:00:00+03:00,0.026114691130486947
2026-06-18 05:00:00+03:00,0.03046713965223477
2026-06-18 06:00:00+03:00,0.029016323478318826
2026-06-18 07:00:00+03:00,0.010155713217411589
2026-06-18 08:00:00+03:00,0.013057345565243473
2026-06-18 09:00:00+03:00,0.014508161739159413
2026-06-18 10:00:00+03:00,0.020311426434823178
2026-06-18 11:00:00+03:00,0.02321305878265506
2026-06-18 12:00:00+03:00,0.024663874956571002
2026-06-18 13:00:00+03:00,0.02321305878265506
2026-06-18 14:00:00+03:00,0.017409794086991295
2026-06-18 15:00:00+03:00,0.014508161739159413
2026-06-18 16:00:00+03:00,0.014508161739159413
2026-06-18 17:00:00+03:00,0.014508161739159413
2026-06-18 18:00:00+03:00,0.013057345565243473
2026-06-18 19:00:00+03:00,0.008704897043495648
2026-06-18 20:00:00+03:00,0.013057345565243473
2026-06-18 21:00:00+03:00,0.015958977913075354
2026-06-18 22:00:00+03:00,0.008704897043495648
2026-06-18 23:00:00+03:00,0.017409794086991295
2026-06-19 00:00:00+03:00,0.016031190482817776
2026-06-19 01:00:00+03:00,0.011659047623867476
2026-06-19 02:00:00+03:00,0.021860714294751515
2026-06-19 03:00:00+03:00,0.027690238106685253
2026-06-19 04:00:00+03:00,0.024775476200718384
2026-06-19 05:00:00+03:00,0.01894595238878465
2026-06-19 06:00:00+03:00,0.014573809529834343
2026-06-19 07:00:00+03:00,0.005829523811933738
2026-06-19 08:00:00+03:00,0.011659047623867476
2026-06-19 09:00:00+03:00,0.014573809529834343
2026-06-19 10:00:00+03:00,0.017488571435801212
2026-06-19 11:00:00+03:00,0.017488571435801212
2026-06-19 12:00:00+03:00,0.017488571435801212
2026-06-19 13:00:00+03:00,0.02623285715370182
2026-06-19 14:00:00+03:00,0.02623285715370182
2026-06-19 15:00:00+03:00,0.01311642857685091
2026-06-19 16:00:00+03:00,0.016031190482817776
2026-06-19 17:00:00+03:00,0.014573809529834343
2026-06-19 18:00:00+03:00,0.016031190482817776
2026-06-19 19:00:00+03:00,0.016031190482817776
2026-06-19 20:00:00+03:00,0.014573809529834343
2026-06-19 21:00:00+03:00,0.017488571435801212
2026-06-19 22:00:00+03:00,0.01311642857685091
2026-06-19 23:00:00+03:00,0.014573809529834343
2026-06-20 00:00:00+03:00,0.002914761905966869
2026-06-20 01:00:00+03:00,0.007286904764917172
2026-06-20 02:00:00+03:00,0.020403333341768082
2026-06-20 03:00:00+03:00,0.021860714294751515
2026-06-20 04:00:00+03:00,0.024775476200718384
2026-06-20 05:00:00+03:00,0.024775476200718384
2026-06-20 06:00:00+03:00,0.01894595238878465
2026-06-20 07:00:00+03:00,0.014573809529834343
2026-06-20 08:00:00+03:00,0.01311642857685091
2026-06-20 09:00:00+03:00,0.02331809524773495
2026-06-20 10:00:00+03:00,0.016031190482817776
2026-06-20 11:00:00+03:00,0.021860714294751515
2026-06-20 12:00:00+03:00,0.016031190482817776
2026-06-20 13:00:00+03:00,0.014573809529834343
2026-06-20 14:00:00+03:00,0.011659047623867476
2026-06-20 15:00:00+03:00,0.014573809529834343
2026-06-20 16:00:00+03:00,0.011659047623867476
2026-06-20 17:00:00+03:00,0.008744285717900606
2026-06-20 18:00:00+03:00,0.010201666670884041
2026-06-20 19:00:00+03:00,0.005829523811933738
2026-06-20 20:00:00+03:00,0.0014573809529834344
2026-06-20 21:00:00+03:00,0.008744285717900606
2026-06-20 22:00:00+03:00,0.007286904764917172
2026-06-20 23:00:00+03:00,0.005829523811933738
2026-06-21 00:00:00+03:00,0.008744285717900606
2026-06-21 01:00:00+03:00,0.010201666670884041
2026-06-21 02:00:00+03:00,0.014573809529834343
2026-06-21 03:00:00+03:00,0.020496075766048845
2026-06-21 04:00:00+03:00,0.02623285715370182
2026-06-21 05:00:00+03:00,0.029147619059668686
2026-06-21 06:00:00+03:00,0.024775476200718384
2026-06-21 07:00:00+03:00,0.008744285717900606
2026-06-21 08:00:00+03:00,0.005829523811933738
2026-06-21 09:00:00+03:00,0.014573809529834343
2026-06-21 10:00:00+03:00,0.01311642857685091
2026-06-21 11:00:00+03:00,0.008744285717900606
2026-06-21 12:00:00+03:00,0.005829523811933738
2026-06-21 13:00:00+03:00,0.008744285717900606
2026-06-21 14:00:00+03:00,0.007286904764917172
2026-06-21 15:00:00+03:00,0.0014573809529834344
2026-06-21 16:00:00+03:00,0.0014573809529834344
2026-06-21 17:00:00+03:00,0.0014573809529834344
2026-06-21 18:00:00+03:00,0.005829523811933738
2026-06-21 19:00:00+03:00,0.010201666670884041
2026-06-21 20:00:00+03:00,0.007286904764917172
2026-06-21 21:00:00+03:00,0.004372142858950303
2026-06-21 22:00:00+03:00,0.004372142858950303
2026-06-21 23:00:00+03:00,0.004372142858950303
2026-06-22 00:00:00+03:00,0.010201666670884041
2026-06-22 01:00:00+03:00,0.010201666670884041
2026-06-22 02:00:00+03:00,0.014573809529834343
2026-06-22 03:00:00+03:00,0.014573809529834343
2026-06-22 04:00:00+03:00,0.021860714294751515
2026-06-22 05:00:00+03:00,0.017488571435801212
2026-06-22 06:00:00+03:00,0.011659047623867476
2026-06-22 07:00:00+03:00,0.014573809529834343
2026-06-22 08:00:00+03:00,0.020403333341768082
2026-06-22 09:00:00+03:00,0.021860714294751515
2026-06-22 10:00:00+03:00,0.016031190482817776
2026-06-22 11:00:00+03:00,0.020403333341768082
2026-06-22 12:00:00+03:00,0.030605000012652116
2026-06-22 13:00:00+03:00,0.02331809524773495
2026-06-22 14:00:00+03:00,0.01894595238878465
2026-06-22 15:00:00+03:00,0.01311642857685091
2026-06-22 16:00:00+03:00,0.010201666670884041
2026-06-22 17:00:00+03:00,0.011659047623867476
2026-06-22 18:00:00+03:00,0.014573809529834343
2026-06-22 19:00:00+03:00,0.005829523811933738
2026-06-22 20:00:00+03:00,0.005829523811933738
2026-06-22 21:00:00+03:00,0.007286904764917172
2026-06-22 22:00:00+03:00,0.008744285717900606
2026-06-22 23:00:00+03:00,0.011659047623867476
2026-06-23 00:00:00+03:00,0.011659047623867476
2026-06-23 01:00:00+03:00,0.010201666670884041
2026-06-23 02:00:00+03:00,0.010201666670884041
2026-06-23 03:00:00+03:00,0.02331809524773495
2026-06-23 04:00:00+03:00,0.024775476200718384
2026-06-23 05:00:00+03:00,0.017488571435801212
2026-06-23 06:00:00+03:00,0.01894595238878465
2026-06-23 07:00:00+03:00,0.016031190482817776
2026-06-23 08:00:00+03:00,0.01311642857685091
2026-06-23 09:00:00+03:00,0.011659047623867476
2026-06-23 10:00:00+03:00,0.01311642857685091
2026-06-23 11:00:00+03:00,0.017488571435801212
2026-06-23 12:00:00+03:00,0.017488571435801212
2026-06-23 13:00:00+03:00,0.017488571435801212
2026-06-23 14:00:00+03:00,0.02623285715370182
2026-06-23 15:00:00+03:00,0.021860714294751515
2026-06-23 16:00:00+03:00,0.020403333341768082
2026-06-23 17:00:00+03:00,0.014573809529834343
2026-06-23 18:00:00+03:00,0.013057345565243473
2026-06-23 19:00:00+03:00,0.014508161739159413
2026-06-23 20:00:00+03:00,0.014508161739159413
2026-06-23 21:00:00+03:00,0.008704897043495648
2026-06-23 22:00:00+03:00,0.005803264695663765
2026-06-23 23:00:00+03:00,0.007254080869579706
2026-06-24 00:00:00+03:00,0.004352448521747824
2026-06-24 01:00:00+03:00,0.004352448521747824
2026-06-24 02:00:00+03:00,0.01160652939132753
2026-06-24 03:00:00+03:00,0.017409794086991295
2026-06-24 04:00:00+03:00,0.020311426434823178
2026-06-24 05:00:00+03:00,0.017409794086991295
2026-06-24 06:00:00+03:00,0.018860610260907237
2026-06-24 07:00:00+03:00,0.015958977913075354
2026-06-24 08:00:00+03:00,0.013057345565243473
2026-06-24 09:00:00+03:00,0.013057345565243473
2026-06-24 10:00:00+03:00,0.018860610260907237
2026-06-24 11:00:00+03:00,0.020311426434823178
2026-06-24 12:00:00+03:00,0.027565507304402884
2026-06-24 13:00:00+03:00,0.029016323478318826
2026-06-24 14:00:00+03:00,0.02176224260873912
2026-06-24 15:00:00+03:00,0.020311426434823178
2026-06-24 16:00:00+03:00,0.014508161739159413
2026-06-24 17:00:00+03:00,0.015958977913075354
2026-06-24 18:00:00+03:00,0.008704897043495648
2026-06-24 19:00:00+03:00,0.01160652939132753
2026-06-24 20:00:00+03:00,0.018860610260907237
2026-06-24 21:00:00+03:00,0.018860610260907237
2026-06-24 22:00:00+03:00,0.010155713217411589
2026-06-24 23:00:00+03:00,0.010155713217411589
2026-06-25 00:00:00+03:00,0.008704897043495648
2026-06-25 01:00:00+03:00,0.007254080869579706
2026-06-25 02:00:00+03:00,0.015958977913075354
2026-06-25 03:00:00+03:00,0.024663874956571002
2026-06-25 04:00:00+03:00,0.026114691130486947
2026-06-25 05:00:00+03:00,0.03046713965223477
2026-06-25 06:00:00+03:00,0.029016323478318826
2026-06-25 07:00:00+03:00,0.010155713217411589
2026-06-25 08:00:00+03:00,0.013057345565243473
2026-06-25 09:00:00+03:00,0.014508161739159413
2026-06-25 10:00:00+03:00,0.020311426434823178
2026-06-25 11:00:00+03:00,0.02321305878265506
2026-06-25 12:00:00+03:00,0.024663874956571002
2026-06-25 13:00:00+03:00,0.02321305878265506
2026-06-25 14:00:00+03:00,0.017409794086991295
2026-06-25 15:00:00+03:00,0.014508161739159413
2026-06-25 16:00:00+03:00,0.014508161739159413
2026-06-25 17:00:00+03:00,0.014508161739159413
2026-06-25 18:00:00+03:00,0.013057345565243473
2026-06-25 19:00:00+03:00,0.008704897043495648
2026-06-25 20:00:00+03:00,0.013057345565243473
2026-06-25 21:00:00+03:00,0.015958977913075354
2026-06-25 22:00:00+03:00,0.008704897043495648
2026-06-25 23:00:00+03:00,0.017409794086991295
